# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.1406419426 0.0012778977 0.0008924975 0.0006756982 -0.0104167750 -0.0093499053 -0.0132972326 0.0063993931 -0.0276260039 -0.0056619958 -0.5598842206 0.8285614339 -0.0039509166 -0.8285384547 -0.5598981306 -0.0061735292 -0.0073272590 -0.0001829752 0.9999731385 0.0003540177 -0.0335186021 -0.0002029565 -0.0289167240 0.0456561446 -0.1543698609 0.0025217462 0.0269788289 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5577887595 0.8299642918 -0.0039353056 0.0000000000 0.0000000000 0.0000017258
-0.1406807750 0.0012651153 0.0009151063 0.0006723648 -0.0103838840 -0.0094880073 -0.0133254627 0.0067562294 -0.0276136690 -0.0056300150 -0.5598847960 0.8285618250 -0.0037838304 -0.8285389059 -0.5598974904 -0.0061710361 -0.0072316421 -0.0003200186 0.9999738001 0.0006444337 -0.0333157620 -0.0001064282 -0.0289672818 0.0456067659 -0.1544286907 0.0025209615 0.0269846935 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5577903440 0.8299647777 -0.0037682347 0.0000000000 0.0000000000 0.0000027449
-0.1407187730 0.0012525705 0.0009369408 0.0006687338 -0.0103492206 -0.0096260308 -0.0133535278 0.0071083488 -0.0275946577 -0.0055960613 -0.5598857470 0.8285619241 -0.0036177740 -0.8285390977 -0.5598972500 -0.0061670963 -0.0071354029 -0.0004554021 0.9999744390 0.0009319542 -0.0331077834 -0.0000103761 -0.0290176682 0.0455567017 -0.1544876695 0.0025206534 0.0269905524 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5577918915 0.8299652122 -0.0036021941 0.0000000000 0.0000000000 0.0000036578
-0.1407563537 0.0012400252 0.0009585958 0.0006648052 -0.0103128085 -0.0097639428 -0.0133814184 0.0074557223 -0.0275690522 -0.0055601766 -0.5598870713 0.8285617332 -0.0034527728 -0.8285390310 -0.5598974077 -0.0061617243 -0.0070385675 -0.0005891128 0.9999750554 0.0012166330 -0.0328948422 0.0000851573 -0.0290678740 0.0455059446 -0.1545467824 0.0025208200 0.0269964086 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5577934016 0.8299655967 -0.0034372089 0.0000000000 0.0000000000 0.0000044669
-0.1407928169 0.0012271823 0.0009794765 0.0006607575 -0.0102746714 -0.0099017105 -0.0134091248 0.0077983217 -0.0275369353 -0.0055223813 -0.5598887667 0.8285612545 -0.0032888514 -0.8285387071 -0.5598979617 -0.0061549345 -0.0069411614 -0.0007211381 0.9999756498 0.0014984697 -0.0326769790 0.0001801295 -0.0291178897 0.0454545058 -0.1546060443 0.0025214591 0.0270022647 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5577948742 0.8299659323 -0.0032733040 0.0000000000 0.0000000000 0.0000051747
-0.1408285797 0.0012138041 0.0009999995 0.0006565311 -0.0102348332 -0.0100393015 -0.0134366376 0.0081361204 -0.0274983905 -0.0054827321 -0.5598908307 0.8285604900 -0.0031260339 -0.8285381272 -0.5598989099 -0.0061467414 -0.0068432100 -0.0008514659 0.9999762225 0.0017773966 -0.0324543696 0.0002745234 -0.0291677080 0.0454023778 -0.1546654254 0.0025225683 0.0270081265 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5577963089 0.8299662203 -0.0031105033 0.0000000000 0.0000000000 0.0000057833
-0.1408636719 0.0012001875 0.0010205810 0.0006523642 -0.0101933182 -0.0101766838 -0.0134639475 0.0084690930 -0.0274535016 -0.0054412641 -0.5598932608 0.8285594421 -0.0029643439 -0.8285372924 -0.5599002503 -0.0061371600 -0.0067447388 -0.0009800851 0.9999767737 0.0020532919 -0.0322270951 0.0003683136 -0.0292173214 0.0453495681 -0.1547249407 0.0025241452 0.0270139910 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5577977057 0.8299664619 -0.0029488306 0.0000000000 0.0000000000 0.0000062948
-0.1408985555 0.0011869868 0.0010400314 0.0006479592 -0.0101501504 -0.0103138261 -0.0134910457 0.0087972153 -0.0274023532 -0.0053980108 -0.5598960547 0.8285581130 -0.0028038047 -0.8285362042 -0.5599019806 -0.0061262058 -0.0066457734 -0.0011069848 0.9999773039 0.0023261012 -0.0319951422 0.0004615085 -0.0292667188 0.0452960692 -0.1547845900 0.0025261872 0.0270198639 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5577990644 0.8299666584 -0.0027883090 0.0000000000 0.0000000000 0.0000067114
-0.1409321427 0.0011731317 0.0010594814 0.0006432565 -0.0101053542 -0.0104506971 -0.0135179232 0.0091204639 -0.0273450301 -0.0053529820 -0.5598992096 0.8285565050 -0.0026444391 -0.8285348638 -0.5599040987 -0.0061138942 -0.0065463390 -0.0012321546 0.9999778134 0.0025959187 -0.0317587677 0.0005540741 -0.0293158963 0.0452418923 -0.1548443735 0.0025286918 0.0270257480 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578003848 0.8299668111 -0.0026289614 0.0000000000 0.0000000000 0.0000070358
-0.1409648955 0.0011591573 0.0010783356 0.0006386728 -0.0100589539 -0.0105872662 -0.0135445713 0.0094388175 -0.0272816177 -0.0053062436 -0.5599027230 0.8285546206 -0.0024862690 -0.8285332727 -0.5599066021 -0.0061002405 -0.0064464609 -0.0013555847 0.9999783025 0.0028625957 -0.0315179717 0.0006459678 -0.0293648429 0.0451870337 -0.1549043059 0.0025316560 0.0270316433 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578016669 0.8299669212 -0.0024708098 0.0000000000 0.0000000000 0.0000072702
-0.1409976035 0.0011455392 0.0010968323 0.0006337319 -0.0100109742 -0.0107235033 -0.0135709814 0.0097522553 -0.0272122020 -0.0052578378 -0.5599065921 0.8285524621 -0.0023293163 -0.8285314323 -0.5599094884 -0.0060852607 -0.0063461640 -0.0014772658 0.9999787717 0.0031261046 -0.0312728893 0.0007372068 -0.0294135511 0.0451314971 -0.1549643278 0.0025350772 0.0270375526 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578029107 0.8299669900 -0.0023138760 0.0000000000 0.0000000000 0.0000074170
-0.1410293579 0.0011312667 0.0011145553 0.0006287314 -0.0099614396 -0.0108593784 -0.0135971454 0.0100607580 -0.0271368692 -0.0052077657 -0.5599108141 0.8285500321 -0.0021736021 -0.8285293443 -0.5599127551 -0.0060689707 -0.0062454734 -0.0015971892 0.9999792213 0.0033865265 -0.0310236017 0.0008277399 -0.0294620134 0.0450752825 -0.1550245136 0.0025389523 0.0270434786 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578041161 0.8299670188 -0.0021581813 0.0000000000 0.0000000000 0.0000074788
-0.1410600990 0.0011167559 0.0011321587 0.0006237309 -0.0099103749 -0.0109948622 -0.0136230550 0.0103643075 -0.0270557059 -0.0051560759 -0.5599153862 0.8285473332 -0.0020191470 -0.8285270101 -0.5599163994 -0.0060513863 -0.0061444135 -0.0017153465 0.9999796517 0.0036437122 -0.0307702846 0.0009175587 -0.0295102187 0.0450183898 -0.1550848186 0.0025432781 0.0270494241 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578052832 0.8299670089 -0.0020037461 0.0000000000 0.0000000000 0.0000074580
-0.1410905123 0.0011027798 0.0011493452 0.0006185518 -0.0098578048 -0.0111299259 -0.0136487023 0.0106628869 -0.0269687993 -0.0051028195 -0.5599203055 0.8285443679 -0.0018659710 -0.8285244314 -0.5599204186 -0.0060325241 -0.0060430091 -0.0018317301 0.9999800632 0.0038976074 -0.0305129651 0.0010066631 -0.0295581669 0.0449608266 -0.1551452428 0.0025480516 0.0270553920 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578064119 0.8299669616 -0.0018505906 0.0000000000 0.0000000000 0.0000073569
-0.1411195397 0.0010879708 0.0011659960 0.0006131345 -0.0098037543 -0.0112645408 -0.0136740793 0.0109564803 -0.0268762368 -0.0050480126 -0.5599255691 0.8285411390 -0.0017140939 -0.8285216100 -0.5599248100 -0.0060124002 -0.0059412846 -0.0019463328 0.9999804563 0.0041483335 -0.0302517378 0.0010950277 -0.0296058431 0.0449025929 -0.1552057862 0.0025532695 0.0270613823 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578075024 0.8299668781 -0.0016987346 0.0000000000 0.0000000000 0.0000071782
-0.1411483586 0.0010733992 0.0011822297 0.0006077170 -0.0097482484 -0.0113986790 -0.0136991787 0.0112450735 -0.0267781059 -0.0049917260 -0.5599311738 0.8285376491 -0.0015635348 -0.8285185475 -0.5599295705 -0.0059910312 -0.0058392643 -0.0020591475 0.9999808313 0.0043957009 -0.0299867243 0.0011826183 -0.0296532456 0.0448436886 -0.1552664638 0.0025589283 0.0270673977 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578085548 0.8299667598 -0.0015481973 0.0000000000 0.0000000000 0.0000069243
-0.1411762983 0.0010582918 0.0011976900 0.0006022995 -0.0096913120 -0.0115323127 -0.0137239929 0.0115286528 -0.0266744947 -0.0049339694 -0.5599371167 0.8285339010 -0.0014143125 -0.8285152458 -0.5599346974 -0.0059684339 -0.0057369724 -0.0021701682 0.9999811886 0.0046397634 -0.0297180194 0.0012694350 -0.0297003631 0.0447841138 -0.1553272605 0.0025650246 0.0270734411 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578095691 0.8299666079 -0.0013989973 0.0000000000 0.0000000000 0.0000065978
-0.1412038803 0.0010436599 0.0012133284 0.0005965249 -0.0096329702 -0.0116654149 -0.0137485148 0.0118072062 -0.0265654916 -0.0048747874 -0.5599433946 0.8285298974 -0.0012664448 -0.8285117066 -0.5599401874 -0.0059446251 -0.0056344330 -0.0022793893 0.9999815286 0.0048803990 -0.0294457986 0.0013554778 -0.0297471900 0.0447238795 -0.1553881764 0.0025715549 0.0270795152 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578105456 0.8299664237 -0.0012511527 0.0000000000 0.0000000000 0.0000062010
-0.1412304342 0.0010285516 0.0012280743 0.0005907501 -0.0095732483 -0.0117979588 -0.0137727373 0.0120807225 -0.0264511851 -0.0048141976 -0.5599500044 0.8285256413 -0.0011199494 -0.8285079319 -0.5599460375 -0.0059196220 -0.0055316698 -0.0023868054 0.9999818517 0.0051177155 -0.0291700215 0.0014406957 -0.0297937170 0.0446629860 -0.1554492116 0.0025785155 0.0270856200 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578114844 0.8299662084 -0.0011046812 0.0000000000 0.0000000000 0.0000057366
-0.1412563622 0.0010130861 0.0012427006 0.0005849156 -0.0095121714 -0.0119299181 -0.0137966534 0.0123491919 -0.0263316638 -0.0047522523 -0.5599569428 0.8285211354 -0.0009748435 -0.8285039235 -0.5599522444 -0.0058934414 -0.0054287065 -0.0024924118 0.9999821584 0.0053516044 -0.0288908908 0.0015250885 -0.0298399441 0.0446014330 -0.1555103660 0.0025859025 0.0270917611 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578123858 0.8299659635 -0.0009595999 0.0000000000 0.0000000000 0.0000052072
-0.1412814707 0.0009979769 0.0012564944 0.0005788431 -0.0094497648 -0.0120612669 -0.0138202565 0.0126126055 -0.0262070169 -0.0046889830 -0.5599642066 0.8285163828 -0.0008311438 -0.8284996836 -0.5599588049 -0.0058661008 -0.0053255669 -0.0025962041 0.9999824489 0.0055819843 -0.0286084335 0.0016086479 -0.0298858583 0.0445392206 -0.1555716395 0.0025937122 0.0270979386 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578132499 0.8299656901 -0.0008159258 0.0000000000 0.0000000000 0.0000046151
-0.1413060129 0.0009825699 0.0012702284 0.0005727704 -0.0093860538 -0.0121919799 -0.0138435400 0.0128709560 -0.0260773334 -0.0046244312 -0.5599717923 0.8285113864 -0.0006888664 -0.8284952140 -0.5599657155 -0.0058376178 -0.0052222743 -0.0026981788 0.9999827237 0.0058089360 -0.0283228388 0.0016913398 -0.0299314559 0.0444763601 -0.1556330174 0.0026019408 0.0271041524 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578140771 0.8299653895 -0.0006736748 0.0000000000 0.0000000000 0.0000039630
-0.1413296908 0.0009671624 0.0012830108 0.0005666381 -0.0093210637 -0.0123220320 -0.0138664976 0.0131242367 -0.0259427025 -0.0045586255 -0.5599796966 0.8285061491 -0.0005480268 -0.8284905170 -0.5599729728 -0.0058080096 -0.0051188519 -0.0027983324 0.9999829832 0.0060323916 -0.0280341202 0.0017731641 -0.0299767256 0.0444128513 -0.1556945145 0.0026105841 0.0271104081 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578148676 0.8299650629 -0.0005328626 0.0000000000 0.0000000000 0.0000032535
-0.1413528621 0.0009516354 0.0012959115 0.0005603866 -0.0092548199 -0.0124513988 -0.0138891232 0.0133724423 -0.0258032138 -0.0044916096 -0.5599879160 0.8285006740 -0.0004086402 -0.8284855946 -0.5599805733 -0.0057772939 -0.0050153225 -0.0028966623 0.9999832278 0.0062523506 -0.0277424939 0.0018541124 -0.0300216693 0.0443486907 -0.1557561159 0.0026196379 0.0271167085 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578156217 0.8299647116 -0.0003935043 0.0000000000 0.0000000000 0.0000024890
-0.1413753927 0.0009358699 0.0013083364 0.0005541352 -0.0091873478 -0.0125800562 -0.0139114107 0.0136155686 -0.0256589567 -0.0044234090 -0.5599964472 0.8284949643 -0.0002707210 -0.8284804489 -0.5599885134 -0.0057454884 -0.0049117088 -0.0029931661 0.9999834579 0.0064687858 -0.0274479330 0.0019341677 -0.0300662741 0.0442838930 -0.1558178365 0.0026290980 0.0271230508 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578163397 0.8299643368 -0.0002556146 0.0000000000 0.0000000000 0.0000016720
-0.1413966268 0.0009201635 0.0013202855 0.0005475263 -0.0091186727 -0.0127079806 -0.0139333544 0.0138536123 -0.0255100210 -0.0043540562 -0.5600052866 0.8284890228 -0.0001342835 -0.8284750822 -0.5599967896 -0.0057126109 -0.0048080338 -0.0030878417 0.9999836739 0.0066816427 -0.0271505455 0.0020133298 -0.0301105380 0.0442184582 -0.1558796465 0.0026389607 0.0271294406 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578170221 0.8299639398 -0.0001192077 0.0000000000 0.0000000000 0.0000008051
-0.1414175034 0.0009040996 0.0013319372 0.0005412747 -0.0090488201 -0.0128351488 -0.0139549486 0.0140865717 -0.0253564961 -0.0042836173 -0.5600144307 0.8284828528 0.0000006583 -0.8284694966 -0.5600053980 -0.0056786793 -0.0047043198 -0.0031806877 0.9999838762 0.0068909345 -0.0268504394 0.0020915479 -0.0301544499 0.0441523902 -0.1559415907 0.0026492210 0.0271358807 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176691 0.8299635218 0.0000157023 0.0000000000 0.0000000000 -0.0000001093
-0.1414379776 0.0008882731 0.0013431129 0.0005345466 -0.0089778155 -0.0129615380 -0.0139761879 0.0143144456 -0.0251984719 -0.0042121102 -0.5600238758 0.8284764574 0.0001340912 -0.8284636945 -0.5600143350 -0.0056437118 -0.0046005894 -0.0032717030 0.9999840651 0.0070965797 -0.0265476824 0.0021688728 -0.0301980115 0.0440856889 -0.1560036093 0.0026598751 0.0271423711 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578182812 0.8299630839 0.0001491022 0.0000000000 0.0000000000 -0.0000010687
-0.1414576918 0.0008722082 0.0013532777 0.0005278184 -0.0089056841 -0.0130871261 -0.0139970671 0.0145372341 -0.0250360382 -0.0041395549 -0.5600336184 0.8284698398 0.0002660021 -0.8284576781 -0.5600235968 -0.0056077266 -0.0044968649 -0.0033608869 0.9999842412 0.0072986321 -0.0262423825 0.0022452366 -0.0302412100 0.0440183617 -0.1560657471 0.0026709181 0.0271489117 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578188588 0.8299626274 0.0002809789 0.0000000000 0.0000000000 -0.0000020705
-0.1414761841 0.0008561427 0.0013634425 0.0005212093 -0.0088324516 -0.0132118912 -0.0140175809 0.0147549384 -0.0248692848 -0.0040659902 -0.5600436548 0.8284630031 0.0003963792 -0.8284514499 -0.5600331794 -0.0055707418 -0.0043931680 -0.0034482395 0.9999844047 0.0074970372 -0.0259347695 0.0023206393 -0.0302840453 0.0439504124 -0.1561279893 0.0026823457 0.0271555083 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578194023 0.8299621534 0.0004113204 0.0000000000 0.0000000000 -0.0000031123
-0.1414945424 0.0008403148 0.0013733099 0.0005143618 -0.0087581432 -0.0133358119 -0.0140377246 0.0149675609 -0.0246983012 -0.0039914784 -0.5600539813 0.8284559507 0.0005252108 -0.8284450121 -0.5600430790 -0.0055327757 -0.0042895203 -0.0035337613 0.9999845562 0.0076917947 -0.0256248433 0.0023950977 -0.0303265080 0.0438818410 -0.1561903208 0.0026941533 0.0271621635 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578199121 0.8299616631 0.0005401149 0.0000000000 0.0000000000 -0.0000041918
-0.1415120959 0.0008240103 0.0013827607 0.0005073952 -0.0086827845 -0.0134588673 -0.0140574933 0.0151751047 -0.0245231773 -0.0039160259 -0.5600645941 0.8284486856 0.0006524856 -0.8284383672 -0.5600532915 -0.0054938466 -0.0041859433 -0.0036174530 0.9999846958 0.0078829583 -0.0253126715 0.0024685780 -0.0303685963 0.0438126624 -0.1562527418 0.0027063363 0.0271688746 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578203888 0.8299611576 0.0006673512 0.0000000000 0.0000000000 -0.0000053065
-0.1415289491 0.0008081219 0.0013919739 0.0005005475 -0.0086064007 -0.0135810370 -0.0140768826 0.0153775743 -0.0243440027 -0.0038396738 -0.5600754895 0.8284412112 0.0007781926 -0.8284315177 -0.5600638130 -0.0054539727 -0.0040824582 -0.0036993157 0.9999848242 0.0080704195 -0.0249983486 0.0025410630 -0.0304103009 0.0437428653 -0.1563152671 0.0027188898 0.0271756444 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578208328 0.8299606381 0.0007930182 0.0000000000 0.0000000000 -0.0000064540
-0.1415451914 0.0007917568 0.0014001764 0.0004934021 -0.0085290172 -0.0137023008 -0.0140958879 0.0155749749 -0.0241608669 -0.0037624575 -0.5600866637 0.8284335308 0.0009023214 -0.8284244661 -0.5600746393 -0.0054131724 -0.0039790862 -0.0037793509 0.9999849416 0.0082542727 -0.0246819288 0.0026125698 -0.0304516181 0.0436724722 -0.1563778967 0.0027318090 0.0271824785 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578212446 0.8299601056 0.0009171054 0.0000000000 0.0000000000 -0.0000076320
-0.1415607631 0.0007754507 0.0014088544 0.0004866138 -0.0084506593 -0.0138226392 -0.0141145051 0.0157673129 -0.0239738594 -0.0036844082 -0.5600981128 0.8284256477 0.0010248621 -0.8284172148 -0.5600857662 -0.0053714641 -0.0038758480 -0.0038575604 0.9999850484 0.0084344093 -0.0243636416 0.0026830558 -0.0304925479 0.0436014719 -0.1564406008 0.0027450893 0.0271893768 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578216247 0.8299595613 0.0010396028 0.0000000000 0.0000000000 -0.0000088381
-0.1415757239 0.0007591441 0.0014164028 0.0004792896 -0.0083713525 -0.0139420331 -0.0141327300 0.0159545957 -0.0237830696 -0.0036055599 -0.5601098330 0.8284175651 0.0011458052 -0.8284097665 -0.5600971897 -0.0053288664 -0.0037727643 -0.0039339467 0.9999851450 0.0086108424 -0.0240433790 0.0027525721 -0.0305330791 0.0435298756 -0.1565033942 0.0027587256 0.0271963393 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578219736 0.8299590063 0.0011605009 0.0000000000 0.0000000000 -0.0000100700
-0.1415899694 0.0007428369 0.0014237728 0.0004721438 -0.0082911218 -0.0140604637 -0.0141505588 0.0161368316 -0.0235885866 -0.0035259436 -0.5601218204 0.8284092864 0.0012651414 -0.8284021237 -0.5601089056 -0.0052853978 -0.0036698557 -0.0040085125 0.9999852319 0.0087835718 -0.0237213976 0.0028210420 -0.0305732097 0.0434576944 -0.1565662920 0.0027727131 0.0272033690 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578222920 0.8299584416 0.0012797904 0.0000000000 0.0000000000 -0.0000113254
-0.1416032761 0.0007265887 0.0014310832 0.0004649384 -0.0082099925 -0.0141779129 -0.0141679876 0.0163140301 -0.0233904996 -0.0034455960 -0.5601340711 0.8284008149 0.0013828624 -0.8283942889 -0.5601209094 -0.0052410769 -0.0035671423 -0.0040812611 0.9999853093 0.0089525971 -0.0233977381 0.0028884911 -0.0306129344 0.0433849245 -0.1566292495 0.0027870467 0.0272104684 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578225803 0.8299578682 0.0013974628 0.0000000000 0.0000000000 -0.0000126022
-0.1416161507 0.0007101020 0.0014375616 0.0004576138 -0.0081279899 -0.0142943629 -0.0141850130 0.0164862013 -0.0231888973 -0.0033645649 -0.5601465811 0.8283921540 0.0014989598 -0.8283862649 -0.5601331971 -0.0051959223 -0.0034646441 -0.0041521959 0.9999853776 0.0091179314 -0.0230724139 0.0029549109 -0.0306522511 0.0433115698 -0.1566922963 0.0028017215 0.0272176405 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578228391 0.8299572873 0.0015135097 0.0000000000 0.0000000000 -0.0000138980
